secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
GAZP,TQBR,1h,2024-10-01 09:00:00+00:00,137.9,137.9,137.9,137.9,92420,12744718.0,
GAZP,TQBR,1h,2024-10-01 10:00:00+00:00,137.9,139.2,137.3,137.36,14117680,1951896677.1999993,
GAZP,TQBR,1h,2024-10-01 11:00:00+00:00,137.36,137.83,136.07,136.54,10975250,1504509163.2,
GAZP,TQBR,1h,2024-10-01 12:00:00+00:00,136.53,137.66,135.64,137.34,10095930,1379294108.4000006,
GAZP,TQBR,1h,2024-10-01 13:00:00+00:00,137.36,138.4,136.61,137.75,8685800,1195428196.0000002,
GAZP,TQBR,1h,2024-10-01 14:00:00+00:00,137.76,138.05,135.6,137.03,11909020,1625770985.1999993,
GAZP,TQBR,1h,2024-10-01 15:00:00+00:00,137.02,137.03,136.12,136.32,3393490,463169869.40000015,
GAZP,TQBR,1h,2024-10-01 16:00:00+00:00,136.29,136.45,134.75,136.2,12671310,1718362895.8000004,
GAZP,TQBR,1h,2024-10-01 17:00:00+00:00,136.17,136.76,135.24,135.89,5615220,763365540.9,
GAZP,TQBR,1h,2024-10-01 18:00:00+00:00,135.9,135.96,134.81,134.9,5175070,699681452.5,
GAZP,TQBR,1h,2024-10-01 19:00:00+00:00,134.9,135.28,134.44,134.94,4483280,604497992.1,
GAZP,TQBR,1h,2024-10-01 20:00:00+00:00,134.95,136.21,134.94,135.27,5209070,706286151.9,
GAZP,TQBR,1h,2024-10-01 21:00:00+00:00,135.26,135.83,134.65,135.77,3708940,502269690.3,
GAZP,TQBR,1h,2024-10-01 22:00:00+00:00,135.77,136.1,135.59,135.83,1353230,183881126.80000004,
GAZP,TQBR,1h,2024-10-01 23:00:00+00:00,135.86,136.26,135.65,136.21,1071910,145787786.09999993,
GAZP,TQBR,1h,2024-10-02 09:00:00+00:00,136.22,136.22,136.22,136.22,60080,8184097.600000007,
GAZP,TQBR,1h,2024-10-02 10:00:00+00:00,136.21,137.16,135.6,136.87,8315940,1133847130.6999996,
GAZP,TQBR,1h,2024-10-02 11:00:00+00:00,136.89,137.12,136.17,136.54,4378070,598193948.0000001,
GAZP,TQBR,1h,2024-10-02 12:00:00+00:00,136.54,136.64,135.21,135.62,4207230,571471741.7,
