secid,board,timeframe,timestamp,open,high,low,close,volume,value,trades
GMKN,TQBR,1m,2024-10-21 09:59:00+00:00,104.4,104.4,104.4,104.4,179570,18747108.0,
GMKN,TQBR,1m,2024-10-21 10:00:00+00:00,104.34,104.76,104.1,104.68,268340,28035368.199999925,
GMKN,TQBR,1m,2024-10-21 10:01:00+00:00,104.68,104.7,104.14,104.56,204630,21388046.40000001,
GMKN,TQBR,1m,2024-10-21 10:02:00+00:00,104.56,104.58,104.5,104.5,193490,20220036.400000002,
GMKN,TQBR,1m,2024-10-21 10:03:00+00:00,104.52,104.52,104.5,104.52,23350,2440316.4000000004,
GMKN,TQBR,1m,2024-10-21 10:04:00+00:00,104.52,104.7,104.52,104.7,123220,12892412.600000003,
GMKN,TQBR,1m,2024-10-21 10:05:00+00:00,104.66,104.9,104.62,104.86,143860,15078619.800000003,
GMKN,TQBR,1m,2024-10-21 10:06:00+00:00,104.9,105.18,104.86,105.04,117980,12388117.799999999,
GMKN,TQBR,1m,2024-10-21 10:07:00+00:00,105.04,105.04,104.7,104.78,85180,8933455.0,
GMKN,TQBR,1m,2024-10-21 10:08:00+00:00,104.86,104.88,104.68,104.78,57180,5989717.799999995,
GMKN,TQBR,1m,2024-10-21 10:09:00+00:00,104.78,104.78,104.52,104.6,97970,10248498.2,
GMKN,TQBR,1m,2024-10-21 10:10:00+00:00,104.6,104.78,104.52,104.54,65510,6854283.000000002,
GMKN,TQBR,1m,2024-10-21 10:11:00+00:00,104.52,104.98,104.52,104.8,97770,10243114.600000001,
GMKN,TQBR,1m,2024-10-21 10:12:00+00:00,104.78,104.8,104.68,104.76,9120,955206.8000000003,
GMKN,TQBR,1m,2024-10-21 10:13:00+00:00,104.78,104.82,104.7,104.78,13820,1447729.0000000007,
GMKN,TQBR,1m,2024-10-21 10:14:00+00:00,104.78,104.78,104.56,104.64,18680,1955139.4,
GMKN,TQBR,1m,2024-10-21 10:15:00+00:00,104.62,104.78,104.54,104.78,29830,3121997.8,
GMKN,TQBR,1m,2024-10-21 10:16:00+00:00,104.8,104.82,104.72,104.82,13820,1447835.8000000003,
GMKN,TQBR,1m,2024-10-21 10:17:00+00:00,104.8,104.9,104.72,104.9,52390,5494350.8,
GMKN,TQBR,1m,2024-10-21 10:18:00+00:00,104.9,104.94,104.9,104.94,16570,1738350.7999999984,
GMKN,TQBR,1m,2024-10-21 10:19:00+00:00,104.94,104.98,104.92,104.96,13390,1405342.7999999998,
GMKN,TQBR,1m,2024-10-21 10:20:00+00:00,104.9,104.98,104.82,104.84,30180,3165957.4000000055,
GMKN,TQBR,1m,2024-10-21 10:21:00+00:00,104.82,104.98,104.8,104.94,49490,5190668.799999996,
GMKN,TQBR,1m,2024-10-21 10:22:00+00:00,104.96,104.98,104.9,104.92,14130,1482975.3999999994,
GMKN,TQBR,1m,2024-10-21 10:23:00+00:00,104.92,104.98,104.84,104.96,76300,8004687.599999998,
GMKN,TQBR,1m,2024-10-21 10:24:00+00:00,104.96,105.0,104.94,105.0,25540,2680969.2,
GMKN,TQBR,1m,2024-10-21 10:25:00+00:00,104.98,105.0,104.94,104.94,48900,5134340.399999998,
